video_url,alt_text,title,description,director,dop,colorist,tags,technique_tags
"https://asset.eyecannndy.com/media/clip/2024/03/17/261710662333.webp","Flatbush ZOMBiES - Afterlife","Flatbush ZOMBiES - Afterlife (2020)","The music video for Flatbush Zombies' ""Afterlife,"" produced by James Blake, is notable for its unique visual approach that features an eerie X-ray effect. This creative decision casts the group members and various elements within the video, such as strippers and guns, in a ghostly, skeletal form, aligning with the group's name and adding a macabre twist to typical rap video imagery. The video was directed by Arnaud Bresson, who, alongside a post-production team, developed a technical device to achieve this X-ray effect without endangering anyone, as no technology exists that can safely film living beings in this way. The process involved multi-camera tracking to record the positions and movements of characters, which were then applied to 3D compositions. This painstaking effort took four months to perfect, but the result effectively complements the song's menacing vibe and the group's exploration of nihilistic themes.","Maxime Caro","Téva Vasseur","Arthur Paux","WOMAN | COUPLE | SEX","Live action pixelation | X-Ray"
"https://asset.eyecannndy.com/media/clip/2024/03/17/261710662180.webp","Flatbush ZOMBiES - Afterlife","Flatbush ZOMBiES - Afterlife (2020)","The music video for Flatbush Zombies' ""Afterlife,"" produced by James Blake, is notable for its unique visual approach that features an eerie X-ray effect. This creative decision casts the group members and various elements within the video, such as strippers and guns, in a ghostly, skeletal form, aligning with the group's name and adding a macabre twist to typical rap video imagery. The video was directed by Arnaud Bresson, who, alongside a post-production team, developed a technical device to achieve this X-ray effect without endangering anyone, as no technology exists that can safely film living beings in this way. The process involved multi-camera tracking to record the positions and movements of characters, which were then applied to 3D compositions. This painstaking effort took four months to perfect, but the result effectively complements the song's menacing vibe and the group's exploration of nihilistic themes.","Maxime Caro","Téva Vasseur","Arthur Paux","KISSING | COUPLE | SKELETON","Void | X-Ray"
"https://asset.eyecannndy.com/media/clip/2024/03/17/261710662600.webp","Flatbush ZOMBiES - Afterlife","Flatbush ZOMBiES - Afterlife (2020)","The music video for Flatbush Zombies' ""Afterlife,"" produced by James Blake, is notable for its unique visual approach that features an eerie X-ray effect. This creative decision casts the group members and various elements within the video, such as strippers and guns, in a ghostly, skeletal form, aligning with the group's name and adding a macabre twist to typical rap video imagery. The video was directed by Arnaud Bresson, who, alongside a post-production team, developed a technical device to achieve this X-ray effect without endangering anyone, as no technology exists that can safely film living beings in this way. The process involved multi-camera tracking to record the positions and movements of characters, which were then applied to 3D compositions. This painstaking effort took four months to perfect, but the result effectively complements the song's menacing vibe and the group's exploration of nihilistic themes.","Maxime Caro","Téva Vasseur","Arthur Paux","BULLET | GUN | MAN","X-Ray"
"https://asset.eyecannndy.com/media/clip/2024/03/17/261710661655.webp","Flatbush ZOMBiES - Afterlife","Flatbush ZOMBiES - Afterlife (2020)","The music video for Flatbush Zombies' ""Afterlife,"" produced by James Blake, is notable for its unique visual approach that features an eerie X-ray effect. This creative decision casts the group members and various elements within the video, such as strippers and guns, in a ghostly, skeletal form, aligning with the group's name and adding a macabre twist to typical rap video imagery. The video was directed by Arnaud Bresson, who, alongside a post-production team, developed a technical device to achieve this X-ray effect without endangering anyone, as no technology exists that can safely film living beings in this way. The process involved multi-camera tracking to record the positions and movements of characters, which were then applied to 3D compositions. This painstaking effort took four months to perfect, but the result effectively complements the song's menacing vibe and the group's exploration of nihilistic themes.","Maxime Caro","Téva Vasseur","Arthur Paux","MALE | GUN","Medium Close-up | Void | X-Ray"
"https://asset.eyecannndy.com/media/clip/2024/03/17/261710661873.webp","Flatbush ZOMBiES - Afterlife","Flatbush ZOMBiES - Afterlife (2020)","The music video for Flatbush Zombies' ""Afterlife,"" produced by James Blake, is notable for its unique visual approach that features an eerie X-ray effect. This creative decision casts the group members and various elements within the video, such as strippers and guns, in a ghostly, skeletal form, aligning with the group's name and adding a macabre twist to typical rap video imagery. The video was directed by Arnaud Bresson, who, alongside a post-production team, developed a technical device to achieve this X-ray effect without endangering anyone, as no technology exists that can safely film living beings in this way. The process involved multi-camera tracking to record the positions and movements of characters, which were then applied to 3D compositions. This painstaking effort took four months to perfect, but the result effectively complements the song's menacing vibe and the group's exploration of nihilistic themes.","Maxime Caro","Téva Vasseur","Arthur Paux","WOMAN | FACE | SKELETON | LEGS | FISHNET","Void | X-Ray"
"https://asset.eyecannndy.com/media/clip/2024/03/17/261710662562.webp","Flatbush ZOMBiES - Afterlife","Flatbush ZOMBiES - Afterlife (2020)","The music video for Flatbush Zombies' ""Afterlife,"" produced by James Blake, is notable for its unique visual approach that features an eerie X-ray effect. This creative decision casts the group members and various elements within the video, such as strippers and guns, in a ghostly, skeletal form, aligning with the group's name and adding a macabre twist to typical rap video imagery. The video was directed by Arnaud Bresson, who, alongside a post-production team, developed a technical device to achieve this X-ray effect without endangering anyone, as no technology exists that can safely film living beings in this way. The process involved multi-camera tracking to record the positions and movements of characters, which were then applied to 3D compositions. This painstaking effort took four months to perfect, but the result effectively complements the song's menacing vibe and the group's exploration of nihilistic themes.","Maxime Caro","Téva Vasseur","Arthur Paux","SMOKING | VOID | MARIJUANA | BONG","X-Ray"
"https://asset.eyecannndy.com/media/clip/2024/03/17/261710662060.webp","Flatbush ZOMBiES - Afterlife","Flatbush ZOMBiES - Afterlife (2020)","The music video for Flatbush Zombies' ""Afterlife,"" produced by James Blake, is notable for its unique visual approach that features an eerie X-ray effect. This creative decision casts the group members and various elements within the video, such as strippers and guns, in a ghostly, skeletal form, aligning with the group's name and adding a macabre twist to typical rap video imagery. The video was directed by Arnaud Bresson, who, alongside a post-production team, developed a technical device to achieve this X-ray effect without endangering anyone, as no technology exists that can safely film living beings in this way. The process involved multi-camera tracking to record the positions and movements of characters, which were then applied to 3D compositions. This painstaking effort took four months to perfect, but the result effectively complements the song's menacing vibe and the group's exploration of nihilistic themes.","Maxime Caro","Téva Vasseur","Arthur Paux","WOMAN | FACE | SKELETON | LEGS | STRIPPER | POLE DANCING | SHAKING | ASS","Void | X-Ray"
"https://asset.eyecannndy.com/media/clip/2024/03/17/261710661828.webp","Flatbush ZOMBiES - Afterlife","Flatbush ZOMBiES - Afterlife (2020)","The music video for Flatbush Zombies' ""Afterlife,"" produced by James Blake, is notable for its unique visual approach that features an eerie X-ray effect. This creative decision casts the group members and various elements within the video, such as strippers and guns, in a ghostly, skeletal form, aligning with the group's name and adding a macabre twist to typical rap video imagery. The video was directed by Arnaud Bresson, who, alongside a post-production team, developed a technical device to achieve this X-ray effect without endangering anyone, as no technology exists that can safely film living beings in this way. The process involved multi-camera tracking to record the positions and movements of characters, which were then applied to 3D compositions. This painstaking effort took four months to perfect, but the result effectively complements the song's menacing vibe and the group's exploration of nihilistic themes.","Maxime Caro","Téva Vasseur","Arthur Paux","MALE | FACE | SKELETON | PLAYING CARDS","Void | X-Ray"
"https://asset.eyecannndy.com/media/clip/2024/03/17/261710661342.webp","Flatbush ZOMBiES - Afterlife","Flatbush ZOMBiES - Afterlife (2020)","The music video for Flatbush Zombies' ""Afterlife,"" produced by James Blake, is notable for its unique visual approach that features an eerie X-ray effect. This creative decision casts the group members and various elements within the video, such as strippers and guns, in a ghostly, skeletal form, aligning with the group's name and adding a macabre twist to typical rap video imagery. The video was directed by Arnaud Bresson, who, alongside a post-production team, developed a technical device to achieve this X-ray effect without endangering anyone, as no technology exists that can safely film living beings in this way. The process involved multi-camera tracking to record the positions and movements of characters, which were then applied to 3D compositions. This painstaking effort took four months to perfect, but the result effectively complements the song's menacing vibe and the group's exploration of nihilistic themes.","Maxime Caro","Téva Vasseur","Arthur Paux","WIDE | FUNERAL | COFFIN","Void | X-Ray"
"https://asset.eyecannndy.com/media/clip/2024/03/17/261710662512.webp","Flatbush ZOMBiES - Afterlife","Flatbush ZOMBiES - Afterlife (2020)","The music video for Flatbush Zombies' ""Afterlife,"" produced by James Blake, is notable for its unique visual approach that features an eerie X-ray effect. This creative decision casts the group members and various elements within the video, such as strippers and guns, in a ghostly, skeletal form, aligning with the group's name and adding a macabre twist to typical rap video imagery. The video was directed by Arnaud Bresson, who, alongside a post-production team, developed a technical device to achieve this X-ray effect without endangering anyone, as no technology exists that can safely film living beings in this way. The process involved multi-camera tracking to record the positions and movements of characters, which were then applied to 3D compositions. This painstaking effort took four months to perfect, but the result effectively complements the song's menacing vibe and the group's exploration of nihilistic themes.","Maxime Caro","Téva Vasseur","Arthur Paux","MIC | PRESS CONFERENCE | INTERVIEW","Medium Close-up | Void | X-Ray"
