video_url,alt_text,title,description,director,dop,colorist,tags,technique_tags
"https://asset.eyecannndy.com/media/clip/2024/03/16/261710611687.webp","adidas - Your Future Is Not Mine","adidas - Your Future Is Not Mine (2016)","The 2016 Adidas commercial ""Your Future is Not Mine,"" directed by Terence Neale, features influential creatives like Aleali May, Luka Sabbat, and Iman Shumpert, among others, who march confidently towards an optimistic future, challenging the preconceived notions of a dystopian tomorrow. This campaign, produced by the advertising agency Johannes Leonardo, emphasizes individual empowerment and the message that one's future is theirs to create, rallying viewers to defy negative expectations and shape their own destinies through creativity and personal initiative.","Exile Edit, Nate Gross, Shane Reid","Sebastian Wintero","Company 3, Tom Poole","WALKING | INTERIOR | SHOES | HALLWAY | ADIDAS | TUNNEL | HUNTER HAMPTON | MATTHEW EDWARDS | JEPH BURTON | WES PHELAN | JOHANNES LEONARDO","Away from Camera | Central Framing | Dystopian | Ground Level | Product: Shoes | Tracking"
"https://asset.eyecannndy.com/media/clip/2024/03/16/261710610994.webp","adidas - Your Future Is Not Mine","adidas - Your Future Is Not Mine (2016)","The 2016 Adidas commercial ""Your Future is Not Mine,"" directed by Terence Neale, features influential creatives like Aleali May, Luka Sabbat, and Iman Shumpert, among others, who march confidently towards an optimistic future, challenging the preconceived notions of a dystopian tomorrow. This campaign, produced by the advertising agency Johannes Leonardo, emphasizes individual empowerment and the message that one's future is theirs to create, rallying viewers to defy negative expectations and shape their own destinies through creativity and personal initiative.","Exile Edit, Nate Gross, Shane Reid","Sebastian Wintero","Company 3, Tom Poole","FIRE | HUNTER HAMPTON | MATTHEW EDWARDS | JEPH BURTON | WES PHELAN | JOHANNES LEONARDO","Dystopian"
"https://asset.eyecannndy.com/media/clip/2024/03/16/261710612106.webp","adidas - Your Future Is Not Mine","adidas - Your Future Is Not Mine (2016)","The 2016 Adidas commercial ""Your Future is Not Mine,"" directed by Terence Neale, features influential creatives like Aleali May, Luka Sabbat, and Iman Shumpert, among others, who march confidently towards an optimistic future, challenging the preconceived notions of a dystopian tomorrow. This campaign, produced by the advertising agency Johannes Leonardo, emphasizes individual empowerment and the message that one's future is theirs to create, rallying viewers to defy negative expectations and shape their own destinies through creativity and personal initiative.","Exile Edit, Nate Gross, Shane Reid","Sebastian Wintero","Company 3, Tom Poole","HUNTER HAMPTON | MATTHEW EDWARDS | JEPH BURTON | WES PHELAN | JOHANNES LEONARDO","Dystopian"
"https://asset.eyecannndy.com/media/clip/2024/03/16/261710611318.webp","adidas - Your Future Is Not Mine","adidas - Your Future Is Not Mine (2016)","The 2016 Adidas commercial ""Your Future is Not Mine,"" directed by Terence Neale, features influential creatives like Aleali May, Luka Sabbat, and Iman Shumpert, among others, who march confidently towards an optimistic future, challenging the preconceived notions of a dystopian tomorrow. This campaign, produced by the advertising agency Johannes Leonardo, emphasizes individual empowerment and the message that one's future is theirs to create, rallying viewers to defy negative expectations and shape their own destinies through creativity and personal initiative.","Exile Edit, Nate Gross, Shane Reid","Sebastian Wintero","Company 3, Tom Poole","MALE | ADIDAS | HUNTER HAMPTON | MATTHEW EDWARDS | JEPH BURTON | WES PHELAN | JOHANNES LEONARDO | DYSTOPIAN","Away from Camera | Dystopian | Tracking"
"https://asset.eyecannndy.com/media/clip/2024/03/25/261711346859.webp","Tiny Cyberpunk 2077 by Flurdeh","Tiny Cyberpunk 2077 by Flurdeh (2021)","Flurdeh specializes in applying a ""tilt-shift"" effect to video games, transforming their expansive 3D environments into charming miniature dioramas. The videos share common features such as accelerated animations and a lower framerate, enhancing their resemblance to stop-motion animation rather than modern video game footage. An example highlighted is Cyberpunk, where the game's diverse settings are miniaturized, and characters are depicted as if they were tiny figurines engaging in everyday activities.","Kevin Hensen","","","DAY | EXTERIOR | NEON | CYBERPUNK | FAST MOTION","Aerial | Dystopian | Tilt Shift | Video Game"
"https://asset.eyecannndy.com/media/clip/2024/03/16/261710612171.webp","adidas - Your Future Is Not Mine","adidas - Your Future Is Not Mine (2016)","The 2016 Adidas commercial ""Your Future is Not Mine,"" directed by Terence Neale, features influential creatives like Aleali May, Luka Sabbat, and Iman Shumpert, among others, who march confidently towards an optimistic future, challenging the preconceived notions of a dystopian tomorrow. This campaign, produced by the advertising agency Johannes Leonardo, emphasizes individual empowerment and the message that one's future is theirs to create, rallying viewers to defy negative expectations and shape their own destinies through creativity and personal initiative.","Exile Edit, Nate Gross, Shane Reid","Sebastian Wintero","Company 3, Tom Poole","WOMAN | INTERIOR | HUNTER HAMPTON | MATTHEW EDWARDS | JEPH BURTON | WES PHELAN | JOHANNES LEONARDO | SELFIE STICK","Dystopian | Unsettling"
"https://asset.eyecannndy.com/media/clip/2024/05/21/261716334215.webp","Made for Heroes. Worn by Icons","Made for Heroes. Worn by Icons (2024)","A campaign from Alpha Industries that captures the essence of their enduring influence across diverse cultures. From punk rockers to fashion mavens and everything in between.","Poria Asghari","","","MALE | FLARE | ANGRY | MOB | PROTEST","Datamosh | Dystopian | Transitions"
"https://asset.eyecannndy.com/media/clip/2024/03/25/261711347024.webp","Tiny Cyberpunk 2077 by Flurdeh","Tiny Cyberpunk 2077 by Flurdeh (2021)","Flurdeh specializes in applying a ""tilt-shift"" effect to video games, transforming their expansive 3D environments into charming miniature dioramas. The videos share common features such as accelerated animations and a lower framerate, enhancing their resemblance to stop-motion animation rather than modern video game footage. An example highlighted is Cyberpunk, where the game's diverse settings are miniaturized, and characters are depicted as if they were tiny figurines engaging in everyday activities.","Kevin Hensen","","","WALKING | NIGHT | EXTERIOR | FAST MOTION | SIDEWALK | PEDESTRIANS | PATH","Dystopian | High Angle | Tilt Shift | Video Game"
"https://asset.eyecannndy.com/media/clip/2024/03/25/261711346967.webp","Tiny Cyberpunk 2077 by Flurdeh","Tiny Cyberpunk 2077 by Flurdeh (2021)","Flurdeh specializes in applying a ""tilt-shift"" effect to video games, transforming their expansive 3D environments into charming miniature dioramas. The videos share common features such as accelerated animations and a lower framerate, enhancing their resemblance to stop-motion animation rather than modern video game footage. An example highlighted is Cyberpunk, where the game's diverse settings are miniaturized, and characters are depicted as if they were tiny figurines engaging in everyday activities.","Kevin Hensen","","","ROAD | NIGHT | EXTERIOR | CARS | CYBERPUNK | HIGHWAY | FAST MOTION","Aerial | Dystopian | Tilt Shift | Video Game"
"https://asset.eyecannndy.com/media/clip/2024/03/16/261710612062.webp","adidas - Your Future Is Not Mine","adidas - Your Future Is Not Mine (2016)","The 2016 Adidas commercial ""Your Future is Not Mine,"" directed by Terence Neale, features influential creatives like Aleali May, Luka Sabbat, and Iman Shumpert, among others, who march confidently towards an optimistic future, challenging the preconceived notions of a dystopian tomorrow. This campaign, produced by the advertising agency Johannes Leonardo, emphasizes individual empowerment and the message that one's future is theirs to create, rallying viewers to defy negative expectations and shape their own destinies through creativity and personal initiative.","Exile Edit, Nate Gross, Shane Reid","Sebastian Wintero","Company 3, Tom Poole","INTERIOR | TRAIN | SUBWAY | HUNTER HAMPTON | MATTHEW EDWARDS | JEPH BURTON | WES PHELAN | JOHANNES LEONARDO | DIM","Dystopian | Spotlight"
"https://asset.eyecannndy.com/media/clip/2024/03/25/261711347155.webp","Tiny Cyberpunk 2077 by Flurdeh","Tiny Cyberpunk 2077 by Flurdeh (2021)","Flurdeh specializes in applying a ""tilt-shift"" effect to video games, transforming their expansive 3D environments into charming miniature dioramas. The videos share common features such as accelerated animations and a lower framerate, enhancing their resemblance to stop-motion animation rather than modern video game footage. An example highlighted is Cyberpunk, where the game's diverse settings are miniaturized, and characters are depicted as if they were tiny figurines engaging in everyday activities.","Kevin Hensen","","","NIGHT | EXTERIOR | CAMPFIRE | CAMPING","Dystopian | High Angle | Tilt Shift | Video Game"
"https://asset.eyecannndy.com/media/clip/2024/03/25/261711346728.webp","Tiny Cyberpunk 2077 by Flurdeh","Tiny Cyberpunk 2077 by Flurdeh (2021)","Flurdeh specializes in applying a ""tilt-shift"" effect to video games, transforming their expansive 3D environments into charming miniature dioramas. The videos share common features such as accelerated animations and a lower framerate, enhancing their resemblance to stop-motion animation rather than modern video game footage. An example highlighted is Cyberpunk, where the game's diverse settings are miniaturized, and characters are depicted as if they were tiny figurines engaging in everyday activities.","Kevin Hensen","","","NIGHT | EXTERIOR | NEON | CYBERPUNK","Dystopian | Tilt Shift"
"https://asset.eyecannndy.com/media/clip/2024/03/25/261711347206.webp","Tiny Cyberpunk 2077 by Flurdeh","","","","","","",""
"https://asset.eyecannndy.com/media/clip/2024/03/25/261711347068.webp","Tiny Cyberpunk 2077 by Flurdeh","Tiny Cyberpunk 2077 by Flurdeh (2021)","Flurdeh specializes in applying a ""tilt-shift"" effect to video games, transforming their expansive 3D environments into charming miniature dioramas. The videos share common features such as accelerated animations and a lower framerate, enhancing their resemblance to stop-motion animation rather than modern video game footage. An example highlighted is Cyberpunk, where the game's diverse settings are miniaturized, and characters are depicted as if they were tiny figurines engaging in everyday activities.","Kevin Hensen","","","NIGHT | EXTERIOR | NEON | SIGN","Dystopian | High Angle | Tilt Shift | Video Game"
"https://asset.eyecannndy.com/media/clip/2024/05/21/261716334141.webp","Made for Heroes. Worn by Icons","Made for Heroes. Worn by Icons (2024)","A campaign from Alpha Industries that captures the essence of their enduring influence across diverse cultures. From punk rockers to fashion mavens and everything in between.","Poria Asghari","","","MALE | TELEVISION | NEWS ANCHOR | LIVE TV | ANCHOR","Dystopian | Feedback | Interview | News"
"https://asset.eyecannndy.com/media/clip/2024/03/16/261710611417.webp","adidas - Your Future Is Not Mine","adidas - Your Future Is Not Mine (2016)","The 2016 Adidas commercial ""Your Future is Not Mine,"" directed by Terence Neale, features influential creatives like Aleali May, Luka Sabbat, and Iman Shumpert, among others, who march confidently towards an optimistic future, challenging the preconceived notions of a dystopian tomorrow. This campaign, produced by the advertising agency Johannes Leonardo, emphasizes individual empowerment and the message that one's future is theirs to create, rallying viewers to defy negative expectations and shape their own destinies through creativity and personal initiative.","Exile Edit, Nate Gross, Shane Reid","Sebastian Wintero","Company 3, Tom Poole","SUIT | SMOKE | FOG | ADIDAS | MASK | HUNTER HAMPTON | MATTHEW EDWARDS | JEPH BURTON | WES PHELAN | JOHANNES LEONARDO | GAS MASK | HAZMAT","Close-Up | Dystopian | Slow Motion"
"https://asset.eyecannndy.com/media/clip/2024/03/16/261710611247.webp","adidas - Your Future Is Not Mine","adidas - Your Future Is Not Mine (2016)","The 2016 Adidas commercial ""Your Future is Not Mine,"" directed by Terence Neale, features influential creatives like Aleali May, Luka Sabbat, and Iman Shumpert, among others, who march confidently towards an optimistic future, challenging the preconceived notions of a dystopian tomorrow. This campaign, produced by the advertising agency Johannes Leonardo, emphasizes individual empowerment and the message that one's future is theirs to create, rallying viewers to defy negative expectations and shape their own destinies through creativity and personal initiative.","Exile Edit, Nate Gross, Shane Reid","Sebastian Wintero","Company 3, Tom Poole","MALE | ADIDAS | HUNTER HAMPTON | MATTHEW EDWARDS | JEPH BURTON | WES PHELAN | JOHANNES LEONARDO | DYSTOPIAN | FALCON","Dystopian | Slow Motion"
